gen,avgA,avgP,topA,topP,topADomStrat,topPDomStrat,topAStrategies,topPStrategies,topABirthGen,topPBirthGen,topADelta,topPDelta,topAEquation,topPEquation,spec,run
35,-0.790629890581595,0.12010307129690474,-0.566933876257151,0.2990991673851578,SkipD,AddTreeWithSub,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|SubXD|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,34,33,121115,0,((((((((((5)*(x))*(((6)*(4))*(x)))+(((7)*(5))*((8)+(6))))*((3)*(8)))+(x))*(x))+(x))-(x))/(x)),(((((((5)*((x)-(2)))*((0)+(6)))*(((x)-(((8)+(5))-(x)))*((x)+(4))))-(((4)*(((0)-(6))+(x)))*((x)+((x)-((x)+(8))))))/(((0)*(9))*(7)))/((8)-(6))),5*x*x*x+2*x+7,2
36,-0.8599859232310424,0.07129265542132142,-0.4266773404368504,0.1614491368837504,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|SubXD|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,35,35,403932.1923412698,1529.6923076923078,((((((((((((5)*(4))*(8))*(x))*((x)*(x)))+((2)*((4)+(8))))*(x))+(x))*(x))+(x))-((5)+(8)))/(x)),(((((x)+(8))-((x)+(((3)-((7)-(3)))+(0))))+((7)-((x)+(0))))/((9)+(4))),5*x*x*x+2*x+7,2
37,-0.9201843828449682,0.10678881490307683,-0.7996676920042036,0.34078011238102773,SkipD,AddTreeWithAdd,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|SubXD|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,35,33,39581,0,((((((((((5)*((x)*(x)))*((x)*(x)))+((2)*((x)+(7))))*((6)-(9)))+((8)*(3)))*(x))+(x))-(x))/(x)),((((8)+(((2)-(7))*((2)-((5)-((2)*(9))))))/((0)*(2)))/(x)),5*x*x*x+2*x+7,2
38,-0.8143268408080049,0.058176005693292177,-0.5832653191066226,0.16592614172229667,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|SubXD|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,35,37,138241,1526.5710317460318,((((((((((5)*(((7)+(x))*(6)))*((x)*(x)))+((2)*(((8)+(x))+(7))))*(x))+(x))*(x))+(x))-(x))/(x)),((((5)+(5))+(x))/(x)),5*x*x*x+2*x+7,2
39,-0.8811420539563848,0.045067865624129226,-0.7786903975427334,0.3502350027682937,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,38,37,35875,0,((((((((((3)+(7))*((x)*(x)))+((2)*((x)+(((x)*(x))*(7)))))*((8)*(5)))+(x))*(x))+(x))-(x))/(x)),((((((8)-((6)+(4)))+(4))+(((x)-(5))*((x)-(((1)*(0))/((0)*(4))))))/(x))/(x)),5*x*x*x+2*x+7,2
40,-0.8030808749118098,-0.13792532522424872,-0.5980540136279299,0.10741006456381869,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|SubXD|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,39,37,96976,1464.8270102670697,((((((((((5)*(x))*(((8)*(4))*(x)))+((2)*((x)+((3)*(8)))))*(x))+(x))*((x)+(8)))+(x))-(x))/(x)),((((((((5)+(x))*(x))*((x)*(x)))+(((2)*(x))-((((8)-(9))+(5))*(2))))-((x)-((0)+((8)-(4)))))/(x))/(x)),5*x*x*x+2*x+7,2
41,-0.8816643141286745,0.05645233383098103,-0.7048714372897251,0.16693657037694973,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,38,40,173185.8431746032,1518.5,((((((((((6)*(9))*(x))*(((4)*(7))*(x)))+((2)*((x)+(7))))*(x))+(x))*((2)+(1)))+(8))/(x)),(((((3)*(4))*(((0)*((7)-((0)+(5))))+((x)*(x))))/(x))/(x)),5*x*x*x+2*x+7,2
42,-0.8470130740064289,-0.05421645644738876,-0.7350023820802155,0.1140879501812559,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,41,41,112425,1519.4230057949105,(((((((((5)*(x))*((x)*((x)*((7)-((7)-(9))))))+((3)*((2)-(5))))*(x))+(x))*(x))+(x))/(x)),(((((6)+(6))+(((7)-(((6)-(7))*(7)))*(((x)+(8))*((8)-(((4)+((2)*(5)))/(x))))))/((1)+(6)))/(x)),5*x*x*x+2*x+7,2
43,-0.7810284042198118,0.003016040810820922,-0.516271955098771,0.16554118596767925,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|SubXD|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,42,42,112550.5,1504.6551587301587,((((((((((5)*(((x)*(9))*(1)))*((x)*(x)))+((2)*((6)+(1))))*(x))+(x))*(x))+(x))-(x))/(x)),(((((((6)*(5))+(2))*((5)+((6)-((1)*(9)))))+((x)*(((((9)-(0))*(2))+((4)+(0)))+(((3)-((9)+(8)))/(x)))))+(x))/(x)),5*x*x*x+2*x+7,2
44,-0.7490034027979179,0.057228689523706223,-0.6039523445108661,0.1765072228068926,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,41,43,1246178.5,0,(((((((((5)*((5)*(6)))*(((6)*(9))*(x)))+((9)+(1)))*(x))+(x))*((7)*(4)))+(x))/(x)),((((((8)+(6))*((((8)+(8))-(5))+(((3)+(2))*(((4)-(9))*((1)-(0))))))+(((7)*((x)*(6)))*(((2)-(8))*((x)+((x)/(x))))))/((6)-(6)))/(x)),5*x*x*x+2*x+7,2
45,-0.8730703494238948,0.12691244713271796,-0.6224401307516799,0.3027002359408219,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,44,43,89253.5,0,(((((((((5)*((4)*(x)))*((x)*((6)+(9))))+((5)+(0)))*(x))+(x))*(x))+(x))/(x)),((((4)*(x))/(((0)*(5))*((x)-(9))))/(x)),5*x*x*x+2*x+7,2
46,-0.7850406091849562,0.13461582003464223,-0.6616176362658618,0.30148637323321914,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,45,43,697194.8786904762,0,((((((((((4)*(9))*(x))*(((8)*(9))*(x)))+((2)*((x)+(7))))*(7))+(x))*(x))+((6)-(3)))/(x)),(((((9)*(((1)*(1))+(4)))-((8)*((1)*(2))))/(((5)-(5))*(0)))/(x)),5*x*x*x+2*x+7,2
47,-0.8330960062331331,0.009792332397107755,-0.4989905620133812,0.20145204040095988,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,46,43,174190,1125.4697562106326,(((((((((5)*(x))*((((2)*(7))*(6))*((x)+(3))))+((2)*((7)+(7))))*(x))+(x))*(x))+(x))/(x)),((((((((6)*(6))*(x))*((x)*((x)-(7))))+((((x)-(0))+(1))*((((7)+(6))*(3))-(7))))*((((6)-(7))+((x)*((x)-(3))))+((6)+(((0)+(2))+((4)/(x))))))/((1)+(9)))/(x)),5*x*x*x+2*x+7,2
48,-0.7995145367641171,0.014570669339677758,-0.6036623051964448,0.25281070600943495,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,46,43,74748.47924603175,0,(((((((((9)*((7)*((4)+(0))))*((x)*(x)))+((4)+(3)))*(x))+(x))*(x))+((9)+(8)))/(x)),((((((8)-((4)*(5)))+(((0)*(x))*(((0)+((x)+(8)))+((6)+(1)))))+(((3)*((x)*((5)+(1))))*((4)-((5)-(5)))))/((0)*(7)))/(x)),5*x*x*x+2*x+7,2
49,-0.9250075938284857,0.08268941189549028,-0.8695557636263697,0.21646832246772277,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,48,47,23293,0,((((((((((x)*(9))*((1)*(4)))*((x)*((3)-(5))))+((2)*(1)))*(x))+(x))*(x))+(x))/(x)),(((((((5)*(1))*((2)-(2)))*(((x)*(x))+((2)*((7)+(6)))))+(((4)+(7))+((x)*((x)+((((3)-(0))-((6)*((5)+(7))))/(((8)-(4))-(4)))))))/(x))/(x)),5*x*x*x+2*x+7,2
50,-0.8979577755969593,0.20484588347369503,-0.8695557636263697,0.21646832246772277,SkipD,AddRandomSubTreeR,MultXD|AddXD|AddTreeWithMult|MultXD|SkipD|AddXD|SkipD|SkipD|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddToLeafR|DivXD|ReplaceBranchR,AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|SkipD|ReplaceBranchXR|SkipD|DivXD|MutateNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|DivXD|AddRandomSubTreeR,48,47,23293,0,((((((((((x)*(9))*((1)*(4)))*((x)*((3)-(5))))+((2)*(1)))*(x))+(x))*(x))+(x))/(x)),(((((5)*((1)*(2)))-((2)*((x)*(x))))+(((2)*((7)+(6)))+((4)+((7)+(x)))))*((((x)+(3))-((0)-((6)*(5))))+(((7)/(8))-((4)-((4)/((x)/(x))))))),5*x*x*x+2*x+7,2
1,-0.9101782867810709,0.06058795125407366,-0.5809884587074738,0.32593896624623503,SkipD,ReplaceBranchR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,AddTreeWithMult|MutateNonTerminalR|AddToLeafR|SubXD|SkipD|ReplaceBranchXR|AddTreeWithAdd|AddXD|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|DivXD|ReplaceBranchR|AddToLeafR|AddRandomSubTreeR,0,0,900008.6,0,(((((((7)+(6))*(x))*((x)*((6)/(3))))*(((3)+(4))*((x)+(8))))+(x))*(x)),((((((2)+(0))-(((x)*(((9)-(3))/(2)))/(((x)-(1))/(((0)*(5))*((0)-(x))))))-((2)+(7)))+((5)+(x)))/(x)),5*x*x*x+2*x+7,3
2,-0.966250316724937,0.23948874261436306,-0.9446983556571925,0.4193234131065358,SkipD,AddTreeWithDiv,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithSub|MutateTerminalR|AddTreeWithSub|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddXD|MutateTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,0,1,13736.9,0,(((((((x)/(2))*(x))*((x)*((6)+(6))))+(((x)+(7))-((2)+(7))))+(x))*(x)),((((((((6)+(1))-((7)/(2)))*((4)-((9)+((4)/(2)))))+(((7)/(1))*((x)+((4)/(0)))))*((6)*(2)))-(6))+(x)),5*x*x*x+2*x+7,3
3,-0.9374929728785527,0.3201068872209349,-0.8840672982685397,0.4597289569098891,SkipD,AddTreeWithDiv,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithSub|MutateTerminalR|AddTreeWithSub|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddXD|MutateTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,0,2,36622.99999999999,0,((((((5)*(x))*(((7)/(5))*(3)))*((x)*(6)))+(x))*(x)),(((((8)/((3)+(3)))*(((3)/(3))/(0)))+((x)-(3)))+(x)),5*x*x*x+2*x+7,3
4,-0.9755897955551713,0.2155284594502959,-0.9642966169370939,0.3195907206034615,SkipD,AddTreeWithDiv,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithSub|MutateTerminalR|AddTreeWithSub|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddXD|MutateTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,0,3,5314.166666666667,0,(((((((x)-(4))*(x))*((x)*(5)))+((((6)+(x))/(3))*((x)-(7))))+(x))*(x)),((((1)/(((9)+(2))/(0)))-((6)/(0)))+(6)),5*x*x*x+2*x+7,3
5,-0.8738704750898623,0.26574607192601474,-0.48071665854188445,0.5832794520672256,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,0,4,202685.6,0,(((((((9)+(9))*(((x)+(x))/(4)))*((8)*(x)))*((1)*((x)+(1))))+(x))*(x)),((((0)/(8))/(0))-((9)/(8))),5*x*x*x+2*x+7,3
6,-0.8533490150104401,0.42334152779619094,-0.41321563390064187,0.5846545721994921,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,0,5,211811.6,0,((((((5)*(x))*(((2)+(6))*(x)))*((2)*((x)+((x)-(8)))))+(x))*(x)),(((((8)/(5))/(7))-(2))+((0)/(0))),5*x*x*x+2*x+7,3
7,-0.9140629989565423,0.39758804906886724,-0.6809257359440523,0.5872155411252792,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,0,6,334879.2,0,(((((((7)/(7))*(x))*((8)*(x)))*((((x)*(0))+(8))*((x)+(9))))+(x))*(x)),(((((3)/((5)/(0)))/(1))-(5))-(3)),5*x*x*x+2*x+7,3
8,-0.9559053356299626,0.401410328747039,-0.9244194889106684,0.72487274118209,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,6,4,21808.2,0,((((((x)*(9))*((x)*(x)))+(((2)+(5))*((x)+((4)+(2)))))+(x))*(x)),((((4)/(4))/(3))*(((3)/(0))-(3))),5*x*x*x+2*x+7,3
9,-0.8514012990173185,0.4719027462061225,-0.6690813499213714,0.5840671250562489,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,6,7,171873.5,0,(((((((2)+(5))*(5))*((x)*(x)))*((x)+(8)))+(x))*(x)),(((8)/(4))+((2)*(((3)/(0))/(9)))),5*x*x*x+2*x+7,3
10,-0.9569685694234861,0.32583176055907487,-0.8495441110125853,0.5848618867852778,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,6,8,42606.46666666667,0,((((((((x)-(0))+(x))*(x))*((x)*(x)))+((2)*(((1)/(3))-(7))))+(x))*(x)),((0)*((4)-(((9)/(9))/((0)/(7))))),5*x*x*x+2*x+7,3
11,-0.859765017359244,0.4258940324726752,-0.6776630718289823,0.7222548912846202,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,9,8,363580.4,0,((((((9)*((7)/(1)))*((x)-(0)))*(((x)+(2))*((x)+(7))))+(x))*(x)),((((1)/(1))/(3))*((7)/(0))),5*x*x*x+2*x+7,3
12,-0.8391817969486995,0.2813177265607566,-0.6648522135572776,0.5849291478905984,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|DivXD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,11,8,307665.2,0,(((((((7)+(7))*((x)*(x)))*((x)*(x)))+((2)*(((6)/(5))-(1))))+(x))*(x)),(((8)/(0))+((0)/((0)/(9)))),5*x*x*x+2*x+7,3
13,-0.900223517877817,0.32267828904106516,-0.531920528343424,0.5840197365502277,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,10,12,125173,0,((((((5)*(x))*((x)*(1)))*((x)*(((5)+(5))+((0)/(6)))))+(x))*(x)),(((((0)*((0)/((3)/(3))))+(7))+((6)+(8)))-(((x)/(0))/(2))),5*x*x*x+2*x+7,3
14,-0.9390954822669507,0.4245412660637294,-0.8670442665795491,0.5884144312558229,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,12,8,23214,0,(((((((x)+(1))*(x))*((x)*(x)))+(((8)/((1)+(2)))*((x)-(1))))+(x))*(x)),(((((5)/(2))/(3))/(0))+(8)),5*x*x*x+2*x+7,3
15,-0.9074844456504284,0.4268240019859781,-0.6680288923678002,0.5838223173017255,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,12,14,511624.1,0,((((((5)*(x))*(((x)-(4))*(x)))*((7)*(((6)+(4))+(1))))+(x))*(x)),(((7)/(2))-((9)/((0)/(2)))),5*x*x*x+2*x+7,3
